timestamp,yaw,angular_vel (yaw),true_course,lat,lon,filtered_lat,filtered_lon,position_covar0,position_covar1,position_covar2,position_covar3,position_covar4,position_covar5,position_covar6,position_covar7,position_covar8
1545610126.453621,1.2666856050491333,0.023259094505825206,25.8397,38.0661208935,-109.36123452140001,38.110203661618975,-109.60206235297238,0.18301628089515676,-3.442745502907872e-06,-0.00023708836498861178,-3.442745502906571e-06,0.18302309024880636,-0.00019287640401700174,-0.00023708836498861167,-0.00019287640401700147,1.702327829577213
1545610126.653631,1.2654734849929807,0.02202879603494678,22.6317,38.0661210104,-109.36123448730001,38.110202558667666,-109.60206130846193,0.18530127751502098,-3.788705044764553e-06,-0.0002593628016208843,-3.788705044764553e-06,0.18530654205098399,-0.00018378517484443104,-0.0002593628016208845,-0.000183785174844431,1.7220349210964163
1545610126.854308,1.2653446197509768,0.008748047008358201,20.9407,38.066121128700004,-109.3612344532,38.11020188475554,-109.60205684356364,0.18410025331527782,-2.8808868465855612e-06,-0.000288092955606375,-2.88088684658426e-06,0.1841010866372125,-0.00017513226022158648,-0.00028809295560637484,-0.00017513226022158692,1.7116954840493068
1545610127.053585,1.2649312019348147,-0.0012998127983402247,20.7807,38.066121248,-109.3612344193,38.11020177602473,-109.60205372969077,0.17509267097340728,-1.996710471325637e-06,-0.0002763623287399575,-1.9967104713265044e-06,0.1750905699116095,-0.00015815785511604896,-0.0002763623287399575,-0.00015815785511604874,1.6331453721955633
1545610127.253596,1.2656426429748537,-0.0021043155037239756,23.4657,38.066121368,-109.3612343853,38.11020216431667,-109.60205118484298,0.18103761953348999,-1.1229007327875039e-06,-0.00029738663140025257,-1.1229007327896723e-06,0.18103336535396622,-0.00017347571680535964,-0.0002973866314002521,-0.00017347571680535956,1.6815942010097966
1545610127.453669,1.2656673192977907,-0.001072163023002679,20.9987,38.0661214889,-109.36123435130001,38.1102024942515,-109.60204985902652,0.1853284959455849,-7.250164696204035e-07,-0.0003066518935485021,-7.250164696169341e-07,0.18532311641223967,-0.00018278993621301663,-0.00030665189354850213,-0.00018278993621301669,1.7222804963973024
1545610127.653616,1.2654356956481936,-4.1990803880993384e-05,18.1617,38.0661216104,-109.3612343175,38.11020197908929,-109.60205013637751,0.1828899080056497,-1.1935765416564575e-06,-0.00028238627925898294,-1.1935765416551565e-06,0.18288458148811354,-0.0001737671285852966,-0.00028238627925898326,-0.00017376712858529643,1.7011279217393784
1545610127.854373,1.26434063911438,-0.0011811210243749609,19.6957,38.0661217324,-109.36123428389999,38.110201653265136,-109.6020511833375,0.1865084546555934,-1.7767785983778192e-06,-0.0002715559112892572,-1.7767785983773855e-06,0.18650379575693748,-0.00017932274030733506,-0.00027155591128925715,-0.00017932274030733498,1.7322812733399855
1545610128.053636,1.2656807899475095,4.487984123703915e-05,22.7987,38.0661218546,-109.36123425010001,38.110201705310295,-109.60205217006828,0.18440316585892302,-2.056672907332132e-06,-0.00024898543001832565,-2.0566729073312646e-06,0.1843993725795668,-0.00017754281618065034,-0.0002489854300183256,-0.00017754281618065026,1.71429295921541
1545610128.253724,1.2662566900253294,0.0007366469333489892,21.811700000000002,38.0661219772,-109.3612342163,38.11020202508127,-109.60205170467856,0.18291857863557093,-1.7561831414237943e-06,-0.00023854039039552903,-1.756183141424228e-06,0.18291460551892,-0.00017962853069161482,-0.00023854039039552922,-0.00017962853069161506,1.7014042383846533
1545610128.453635,1.2674245834350586,0.0018495617814613709,22.750700000000002,38.0661221003,-109.3612341823,38.110202352894355,-109.60205165134205,0.1875401651126454,-1.6664416850244862e-06,-0.00023920538230150988,-1.6664416850266546e-06,0.1875361862054004,-0.00019356644054131973,-0.00023920538230151004,-0.0001935664405413198,1.7413950305552748
1545610128.653574,1.2667171955108645,0.0025013431419710474,25.4667,38.0661222239,-109.36123414800001,38.110202906575346,-109.6020522632068,0.1852720236650949,-1.6134906871416617e-06,-0.00022055337058686793,-1.6134906871442638e-06,0.1852688741360698,-0.0001946180596774088,-0.00022055337058686804,-0.0001946180596774087,1.7218431269104355
1545610128.854386,1.2669535875320435,0.0016156259004389904,22.203699999999998,38.0661223471,-109.36123411380001,38.11020389078438,-109.6020523329097,0.18416345636119288,-1.2907912173491624e-06,-0.00020991238444526157,-1.2907912173487288e-06,0.18416109301263858,-0.00019872984986287466,-0.00020991238444526138,-0.00019872984986287455,1.712240925852286
1545610129.053608,1.2735946178436284,0.008790181521102534,16.4897,38.0661224703,-109.36123408019999,38.11020472879536,-109.60205401571741,0.18087387289119267,-1.5061172252768713e-06,-0.0001893833816003566,-1.506117225276004e-06,0.18087323353539958,-0.00019379259391896002,-0.00018938338160035662,-0.00019379259391895973,1.6835069269855856
1545610129.253587,1.286802411079407,0.02151904867305841,27.0897,38.0661225935,-109.3612340465,38.110204551618175,-109.6020549325094,0.18531385678652018,-1.9424008505866674e-06,-0.00018989559866854351,-1.9424008505858e-06,0.18531325576338398,-0.00019905955600301958,-0.00018989559866854343,-0.00019905955600301963,1.7221849902843398
1545610129.453601,1.2868930101394653,0.02232306687785264,21.5397,38.0661227171,-109.3612340126,38.110204483668,-109.60205600656144,0.18414752052620034,-2.373900927612419e-06,-0.00017917659989588922,-2.3739009276150212e-06,0.18414730930445744,-0.0001946124598628696,-0.00017917659989588906,-0.00019461245986286975,1.7121168896531516
1545610129.653603,1.2866512537002561,0.02097500620272803,20.0367,38.0661228409,-109.3612339789,38.11020388796014,-109.60205723491967,0.17710313137494807,-2.9101812902632487e-06,-0.00015950676898257273,-2.9101812902649835e-06,0.17710299080808245,-0.0001756108139125895,-0.00015950676898257297,-0.00017561081391258935,1.6506926478185284
1545610129.854304,1.2867294549942017,0.015449856498886411,23.4107,38.0661229651,-109.3612339454,38.11020368626274,-109.60205858743315,0.1794452045416112,-3.548036115930478e-06,-0.00015937495371016636,-3.5480361159313453e-06,0.17944546171419878,-0.00018045183708171285,-0.00015937495371016658,-0.00018045183708171323,1.6711161855552308
1545610130.053622,1.2863671779632573,-0.0006104640612954493,18.2257,38.066123089600005,-109.3612339121,38.11020297350681,-109.60205902817917,0.18686406195410937,-4.226621650848389e-06,-0.0001770724476832316,-4.226621650850557e-06,0.18686384493972907,-0.00019360761372922973,-0.00017707244768323178,-0.00019360761372923084,1.7354632157640415
1545610130.253531,1.2855633497238164,-0.0013769050343537409,23.072699999999998,38.0661232144,-109.36123387920001,38.11020359185966,-109.60205997736252,0.18766490898561153,-4.490323736405094e-06,-0.00017964700810686905,-4.490323736403793e-06,0.18766567328545525,-0.00020449775733864058,-0.00017964700810686892,-0.00020449775733864095,1.7424517174234349
1545610130.453598,1.2855457067489624,-0.001300605677787495,19.4337,38.0661233395,-109.3612338467,38.11020466360276,-109.60206180333728,0.18657973845483034,-4.879168030884947e-06,-0.00017565759857369453,-4.879168030885381e-06,0.18658237546725062,-0.00021305237353052314,-0.00017565759857369426,-0.00021305237353052404,1.733146883134872
1545610130.653582,1.2855457067489624,-0.001300605677787495,19.6327,38.0661234651,-109.3612338145,38.11020552486993,-109.60206292837846,0.18295971266714958,-5.029558340222725e-06,-0.00017417406594208033,-5.029558340223592e-06,0.18296366573115108,-0.00021194274280320464,-0.0001741740659420801,-0.00021194274280320464,1.7018247136696534
1545610130.854399,1.2856686115264895,-0.0008218477999583186,23.4687,38.0661235914,-109.3612337822,38.11020583264602,-109.60206240794302,0.18652183381423237,-5.019506608452441e-06,-0.00019941838882783983,-5.019506608452875e-06,0.1865259246194547,-0.0002220745755345987,-0.00019941838882783986,-0.00022207457553459874,1.732749477391532
1545610131.053536,1.2835097312927246,-0.0022823095112176864,18.3857,38.0661237183,-109.36123375,38.11020542931714,-109.6020634108058,0.18556070715963907,-5.7520220558943645e-06,-0.00020357516218193601,-5.752022055892196e-06,0.1855651766212236,-0.0002177115413754826,-0.0002035751621819359,-0.00021771154137548287,1.7244329151419968
1545610131.253606,1.2758457660675049,-0.011210149800765564,20.7377,38.0661238457,-109.36123371830001,38.11020398847866,-109.60206487159124,0.18420143615378773,-7.134733025159455e-06,-0.0002048854302172121,-7.134733025159455e-06,0.18420570248047877,-0.00020729218853072793,-0.000204885430217212,-0.00020729218853072763,1.7126384953026201
1545610131.45359,1.2720961570739748,-0.014948215258115504,18.0097,38.0661239735,-109.3612336872,38.11020272762692,-109.60206609333572,0.188846484537989,-8.76703814757995e-06,-0.00022818138755283215,-8.76703814757995e-06,0.18885095789905845,-0.00021464465478974624,-0.0002281813875528317,-0.0002146446547897465,1.7528008940933923
1545610131.653638,1.2709019184112549,-0.017886692549886174,17.3357,38.066124101599996,-109.361233657,38.1102025722125,-109.60206519348337,0.18650227270639383,-8.838031022221846e-06,-0.00024737962792697896,-8.838031022221846e-06,0.18650621721116756,-0.00021681696186204793,-0.0002473796279269787,-0.00021681696186204817,1.7325858061473018
1545610131.854282,1.2713980674743652,-0.016792155450107198,23.7257,38.0661242304,-109.36123362709999,38.1102034216524,-109.60206271753631,0.18408025754555096,-7.8025669209272e-06,-0.00027241940331487014,-7.802566920928067e-06,0.18408309118211927,-0.00022664334028985603,-0.0002724194033148704,-0.00022664334028985647,1.7116078416109481
1545610132.053639,1.2717785835266118,-0.013802083552479177,24.4837,38.0661243594,-109.361233597,38.11020424132277,-109.60205776097472,0.18832127650901326,-6.707431801574858e-06,-0.0003362916518342607,-6.707431801573124e-06,0.188320805114611,-0.00026401522267306216,-0.00033629165183426116,-0.00026401522267306156,1.7356761149505742
1545610132.253591,1.3144242763519287,0.04979173163951456,24.139699999999998,38.0661244881,-109.36123356680001,38.110206206864156,-109.60205316937108,0.1876403271443942,-2.9209787440263695e-06,-0.0003534669698449775,-2.9209787440263695e-06,0.18763642250321458,-0.000270401929523467,-0.0003534669698449774,-0.0002704019295234673,1.7422895283713473
1545610132.453617,1.314996600151062,0.05186661656117404,24.075699999999998,38.0661246166,-109.3612335366,38.110207697576186,-109.60204854163247,0.18415399013036957,-3.460073315668041e-08,-0.0003604770528996833,-3.4600733157981456e-08,0.1841463139594719,-0.0002713423656841414,-0.00036047705289968246,-0.0002713423656841414,1.7120489704375073
1545610132.653603,1.3154529333114626,0.051818169836067594,24.7177,38.0661247469,-109.36123350550001,38.110207545087036,-109.60204291190699,0.18183522302544622,2.1806106999143135e-06,-0.00036613938114425795,2.1806106999156145e-06,0.1818211092275102,-0.0002622881979270337,-0.00036613938114425724,-0.00026228819792703393,1.6915892056580948
1545610132.85387,1.3147972822189333,0.05061114798095085,23.1527,38.066124877600004,-109.36123347430001,38.110206701821134,-109.60203836347434,0.18415498826475446,3.385558577943728e-06,-0.0003707596705050767,3.3855585779432942e-06,0.18413489491457202,-0.00026192669316726187,-0.0003707596705050769,-0.00026192669316726176,1.7119467958300365
1545610133.053574,1.3131080865859983,0.046574415897321496,21.325699999999998,38.066125008600004,-109.361233443,38.11020570865999,-109.60203567375694,0.18383776565292348,3.7829937057616905e-06,-0.00034689624899986144,3.7829937057629916e-06,0.18381465245862083,-0.000255591351740042,-0.0003468962489998615,-0.0002555913517400416,1.7092037187895768
1545610133.253621,1.3118479251861574,-0.002863339529374668,17.0447,38.0661251398,-109.361233412,38.11020499357443,-109.60203608681695,0.18184433020822163,3.2761012875100366e-06,-0.0002968317975704608,3.2761012875091693e-06,0.18182249800242684,-0.00024906432929821864,-0.0002968317975704607,-0.0002490643292982187,1.6917679655396936
1545610133.453598,1.3105994462966917,-0.004630299122896871,19.520699999999998,38.066125271000004,-109.36123338130001,38.11020421693415,-109.60203660591557,0.1852959542145321,2.9518533455840344e-06,-0.0002622826670632154,2.951853345583167e-06,0.185274589852726,-0.0002593227255140397,-0.00026228266706321496,-0.00025932272551403945,1.7219477044601066
1545610133.65357,1.310319900512695,-0.004974974786697406,20.9887,38.0661254023,-109.3612333506,38.110203894113454,-109.60203780036976,0.18415096094856345,2.6923408796364692e-06,-0.0002156231983452372,2.692340879638204e-06,0.18413142527358226,-0.00026221610373931045,-0.00021562319834523714,-0.0002622161037393095,1.7120075410550377
1545610133.853803,1.3113793134689333,-0.001920893418098344,21.939700000000002,38.0661255335,-109.3612333198,38.11020520649401,-109.60204149634164,0.1818427786309119,1.950442246637877e-06,-0.00015782362379871176,1.950442246637877e-06,0.18182801709488772,-0.0002734862971428269,-0.00015782362379871158,-0.00027348629714282643,1.6918455839862103
1545610134.053628,1.3154066801071167,0.0037463669539638477,28.9747,38.0661256641,-109.36123328890001,38.110208373678205,-109.60204830539357,0.18507905284022735,-2.817900392046088e-07,-9.885150978077295e-05,-2.817900392033078e-07,0.18507106860901887,-0.0003113669788525702,-9.885150978077316e-05,-0.0003113669788525706,1.7201436085768613
1545610134.253549,1.3177469968795776,0.007941614734067565,22.247700000000002,38.066125794200005,-109.36123325790001,38.11021152556934,-109.60205357668845,0.1841020838260027,-2.3655646837609547e-06,-5.856966980366776e-05,-2.3655646837609547e-06,0.18409947625337073,-0.0003285113262663598,-5.856966980366764e-05,-0.0003285113262663594,1.7116804596078912
1545610134.453551,1.318526268005371,0.010603493053942868,29.197699999999998,38.0661259236,-109.3612332266,38.110213520051516,-109.60205725668536,0.17078990263626406,-3.41332040436999e-06,-6.386428019528293e-05,-3.413320404370857e-06,0.17079329442434898,-0.0002663227285748212,-6.386428019528283e-05,-0.0002663227285748213,1.569603596502331
1545610134.653542,1.3216243982315066,0.012560671477822853,23.9987,38.0661260525,-109.3612331952,38.110215737657335,-109.60206391793385,0.18657002385905883,-7.332196542157634e-06,-1.3903139559961107e-05,-7.332196542159369e-06,0.18657421629826906,-0.00034263072103646926,-1.3903139559961154e-05,-0.00034263072103646916,1.7329798953990796
1545610134.854282,1.3220167160034182,0.008260536508058526,21.2917,38.066126181099996,-109.3612331639,38.110216512571846,-109.60206771931402,0.18656832078701371,-8.89853530226933e-06,-1.4970554457288514e-05,-8.898535302268463e-06,0.18657382819041485,-0.000329825515892956,-1.4970554457288127e-05,-0.0003298255158929567,1.7330380376288712
1545610135.053523,1.3222213983535767,0.00526289664873481,23.2217,38.0661263099,-109.3612331324,38.11021685954076,-109.60207002145424,0.1857078341285917,-9.467393122826375e-06,-3.1466263751426786e-05,-9.46739312282464e-06,0.1857145957748333,-0.00031055055889502595,-3.146626375142668e-05,-0.00031055055889502595,1.7254314843802039
1545610135.253527,1.3196833133697512,0.0012854461170812824,15.3037,38.0661264389,-109.3612331012,38.11021556701337,-109.60206910308914,0.18658799261272072,-8.654632075390158e-06,-7.098364805232032e-05,-8.65463207539146e-06,0.1865939562146146,-0.00028596512360385746,-7.098364805232061e-05,-0.00028596512360385773,1.733200215276873
1545610135.45355,1.317784070968628,-0.004516960721300369,21.9067,38.066126568099996,-109.36123307,38.11021428945631,-109.60206617811637,0.18421729691191926,-7.128958848939392e-06,-0.00011487023069558743,-7.1289588489376575e-06,0.1842218512768144,-0.0002570133840680406,-0.00011487023069558712,-0.00025701338406804056,1.7126927472768372
1545610135.653506,1.317081928253174,-0.007097530403766506,22.4097,38.0661266977,-109.3612330387,38.11021287437337,-109.60206587320538,0.18892209166112692,-7.388214886738277e-06,-0.00015036626341818844,-7.388214886739578e-06,0.1889261359904327,-0.0002489036331609171,-0.0001503662634181883,-0.0002489036331609172,1.7535015141551242
1545610135.854253,1.3178956508636475,-0.004578537479772718,22.3157,38.0661268276,-109.36123300720001,38.11021332342483,-109.6020627850867,0.18660338856667205,-5.7776909972305675e-06,-0.00018714897119654624,-5.7776909972305675e-06,0.18660714607667567,-0.00024137981147853702,-0.0001871489711965463,-0.00024137981147853702,1.7333688833727903
1545610136.053728,1.3180518150329592,-0.0046327851837762845,26.7817,38.066126958,-109.3612329754,38.1102154319639,-109.6020570120829,0.1833655333351216,-2.3899599787902473e-06,-0.0002282904383761249,-2.38995997878938e-06,0.18336811967057887,-0.00024306335284907883,-0.0002282904383761245,-0.00024306335284907888,1.7053259547086048
1545610136.253539,1.3181389570236208,-0.0018167748551067711,21.6357,38.066127088600005,-109.3612329434,38.110218628147344,-109.60205063606305,0.1887300008913921,1.9319867949584013e-06,-0.0002824531240549783,1.931986794958835e-06,0.18873099276550162,-0.0002677163175463719,-0.00028245312405497864,-0.00026771631754637183,1.7515972756371085
1545610136.453569,1.3180719614028928,0.00033870008170876507,24.8397,38.0661272194,-109.3612329113,38.110220027500894,-109.60204917798859,0.18657802399261092,3.1606746405568424e-06,-0.0002757473437126685,3.1606746405542403e-06,0.18657934390430356,-0.0002529844111110618,-0.00027574734371266826,-0.0002529844111110621,1.7330794380855628
1545610136.653528,1.319615125656128,0.0020230399906646184,20.9577,38.066127350500004,-109.36123287910002,38.11021989190049,-109.60204875943899,0.1841730623931748,2.9918306507182788e-06,-0.00026048152629732507,2.9918306507161103e-06,0.18417389326027184,-0.00022462309971488088,-0.0002604815262973252,-0.00022462309971488047,1.712271435057747
1545610136.853847,1.3200587034225464,0.002163064420338075,17.5807,38.0661274819,-109.361232847,38.1102195214131,-109.60204731248743,0.1667091399982888,2.8939595365716324e-06,-0.00021493782491715025,2.8939595365698977e-06,0.1667085793544258,-0.00017030664342825163,-0.00021493782491715022,-0.00017030664342825176,1.5596142247351648
1545610137.053535,1.320451617240906,0.0023998296718178384,20.0127,38.0661276136,-109.36123281500001,38.110218317921216,-109.60204790607517,0.17915097897199997,1.9736558430662188e-06,-0.0002257746595260199,1.9736558430679535e-06,0.1791498745674905,-0.00016521956638153312,-0.00022577465952602,-0.000165219566381533,1.6685864581931453
1545610137.253613,1.3195316791534424,0.0016222827591816965,20.4737,38.0661277456,-109.36123278299999,38.11021556794956,-109.60205002850425,0.1889365293925441,-2.4494491006245983e-08,-0.00022195078404124263,-2.449449100494494e-08,0.18893519331957773,-0.00014617471090790484,-0.0002219507840412423,-0.00014617471090790495,1.7535918113574318
1545610137.453641,1.3185670375823977,0.00025728669846316905,14.204699999999999,38.0661278779,-109.3612327512,38.110213320978325,-109.60205211140749,0.18649854029108318,-1.461203020220337e-06,-0.00019660379807298945,-1.4612030202225054e-06,0.18649746319820026,-0.00012060963220946801,-0.00019660379807298912,-0.00012060963220946812,1.7323178197549849
1545610137.653561,1.3171855211257937,-0.0026999687094544345,24.2777,38.0661280108,-109.3612327193,38.11021264852768,-109.60205141269783,0.1864514672100665,-1.6213046492453281e-06,-0.0001966991492874579,-1.6213046492457618e-06,0.18644965768910515,-0.0001163574325042941,-0.00019669914928745766,-0.0001163574325042942,1.732045055212848
1545610137.85383,1.3185683488845825,-0.0022157175976897517,23.947699999999998,38.066128144,-109.3612326871,38.1102146126246,-109.60204853159198,0.18439446644510585,-2.1915585240788946e-07,-0.00020228711694378042,-2.1915585241005786e-07,0.1843918812332342,-0.0001309174016797612,-0.0002022871169437803,-0.0001309174016797613,1.712388450819231
1545610138.053559,1.3193334341049194,-0.0002332354483099476,21.3097,38.066128277,-109.3612326549,38.11021527792753,-109.60205306822171,0.18859969503303278,-1.1566010679185147e-06,-0.00017408975866458625,-1.1566010679185147e-06,0.1886004536636998,-0.00013798130907537168,-0.00017408975866458584,-0.0001379813090753717,1.7505058659445627
1545610138.253533,1.320449352264404,0.0022144222699912648,21.7447,38.0661284102,-109.3612326228,38.11021597954388,-109.60205941497787,0.1865384146904987,-2.346397764400269e-06,-0.00013409722706217032,-2.3463977644007025e-06,0.18654245953173657,-0.0001359519802648689,-0.00013409722706217035,-0.00013595198026486897,1.7328140685504267
1545610138.45358,1.3229718208312988,0.006807377812483872,22.7787,38.0661285438,-109.36123259050001,38.11021667114796,-109.60206099951208,0.18420778234449145,-2.497763723648301e-06,-0.00013435879418288588,-2.497763723648301e-06,0.18421283156917775,-0.00013298403522762973,-0.0001343587941828855,-0.00013298403522762973,1.7126614551504724
1545610138.653611,1.3228235244750979,0.006296295569116626,20.252699999999997,38.0661286781,-109.3612325583,38.11021561348575,-109.60205716924855,0.18534836781235542,-2.0738817054638536e-06,-0.00017354375242030967,-2.0738817054642873e-06,0.18535110803079385,-0.00012244917720852298,-0.00017354375242030988,-0.00012244917720852298,1.722392178317144
1545610138.85379,1.3236945867538452,0.005695823777819162,20.2017,38.066128812799995,-109.3612325261,38.110215679896356,-109.60205549075948,0.18529354417965863,-1.7885381200996586e-06,-0.00018975703905226192,-1.7885381200996586e-06,0.1852954030222795,-0.0001213297943452994,-0.00018975703905226216,-0.00012132979434529943,1.722063241497717
1545610139.053513,1.323254704475403,0.004356649234242145,15.8187,38.066128947900005,-109.36123249399999,38.110214289695286,-109.60205486492927,0.18980348057591256,-2.407739402993537e-06,-0.00020635691502372716,-2.407739402994838e-06,0.18980430802072956,-0.00011576058239453995,-0.00020635691502372713,-0.00011576058239453978,1.7611269644906125
1545610139.253522,1.3228542804718018,0.002672323398023323,23.3057,38.066129083,-109.3612324621,38.11021270036707,-109.6020550454218,0.1866038697002608,-3.160751368714524e-06,-0.00020095837016196745,-3.1607513687162588e-06,0.1866041479503137,-0.00010332541941107226,-0.00020095837016196737,-0.00010332541941107209,1.7332766459141815
1545610139.453686,1.3227325677871704,-0.00025188341525296526,25.316699999999997,38.0661292184,-109.3612324299,38.11021346488424,-109.60205241871091,0.18539695710126913,-2.4378821745869514e-06,-0.0002160328182493835,-2.437882174588686e-06,0.18539577845175895,-0.00011472047963267978,-0.0002160328182493834,-0.00011472047963267979,1.7229708237499026
1545610139.653548,1.3235367536544798,0.00071342376632376,22.5367,38.0661293544,-109.3612323973,38.110217422575815,-109.60204740510848,0.18757591109046046,4.111337879009712e-07,-0.000246587908877053,4.1113378790140487e-07,0.1875731273075269,-0.00015208977181176608,-0.000246587908877053,-0.00015208977181176622,1.7418231164304516
1545610139.853799,1.3260741233825681,0.0031332417997316886,369.2157,38.0661294905,-109.3612323649,38.11021911690149,-109.60204609323775,0.18777088300163655,1.2195879598611396e-06,-0.0002397323439796557,1.219587959859405e-06,0.18776856152356414,-0.0001597401127318616,-0.00023973234397965567,-0.00015974011273186197,1.7433293417115576
1545610140.053568,1.322716951370239,-0.00016154513433627808,16.2397,38.0661296266,-109.3612323328,38.11021400953515,-109.60205665849772,0.1874287855794684,-3.222008959580247e-06,-0.00016446376124910352,-3.2220089595811144e-06,0.1874300250929837,-0.00011377080885724716,-0.00016446376124910333,-0.00011377080885724716,1.7405930400491019
1545610140.253528,1.3223100900650027,-0.0005279656429039421,17.1207,38.0661297629,-109.3612323007,38.11021096746505,-109.60205997227443,0.18915573003085762,-6.68160566812603e-06,-0.00017568721318375063,-6.68160566812603e-06,0.18915718056915,-0.00012193371749156707,-0.00017568721318375038,-0.00012193371749156689,1.7429517008886537
1545610140.453785,1.3219274282455442,-0.0020112229218629467,16.9327,38.0661298997,-109.3612322685,38.11020985857171,-109.60206039499182,0.18544509971009981,-5.704737794388556e-06,-0.00016163422031113293,-5.704737794390725e-06,0.1854461605427692,-0.00010340618600804376,-0.0001616342203111328,-0.00010340618600804392,1.723036739780059
1545610140.653516,1.3207731246948244,-0.00474690174272189,19.0517,38.0661300371,-109.36123223610001,38.11020970472892,-109.60205846115427,0.1780503111074511,-5.514267861105992e-06,-0.0001712193093400989,-5.514267861105992e-06,0.17804992055741747,-0.00010939789456891173,-0.00017121930934009893,-0.00010939789456891173,1.6590292982226469
1545610140.853806,1.3190569877624512,-0.007384284360180061,18.5907,38.066130175,-109.3612322034,38.11020881921841,-109.60205634870596,0.18896701113765332,-6.119135840153538e-06,-0.00021299590342452432,-6.11913584015614e-06,0.18896396062215837,-0.0001482867425435924,-0.00021299590342452413,-0.0001482867425435926,1.7536883705150899
1545610141.05351,1.3024806976318357,-0.02129423765791234,18.0287,38.0661303134,-109.3612321704,38.11020837180813,-109.60205063148967,0.18511231577056356,-4.7631808661277066e-06,-0.0002258077304431019,-4.76318086612814e-06,0.1851040150893017,-0.00017503367677548128,-0.00022580773044310174,-0.00017503367677548117,1.7201938904976546
1545610141.253571,1.2052284479141235,-0.12956142117844616,53.8267,38.0661304526,-109.3612321366,38.11021432712759,-109.60204288279668,0.18544102840847998,6.764682676024467e-07,-0.0002454589675684689,6.764682676011456e-07,0.1854316818272564,-0.00024872064327610704,-0.0002454589675684689,-0.0002487206432761071,1.7230938629538295
1545610141.453517,1.1866552829742434,-0.14161126900781942,56.0387,38.066130590200004,-109.36123210260001,38.11021547122419,-109.60204348210168,0.1877302078991292,7.264170096095077e-07,-0.0002346689231834593,7.264170096086403e-07,0.1877222261548186,-0.00026231215349119106,-0.0002346689231834593,-0.0002623121534911914,1.7430035674877589
1545610141.653505,1.218608856201172,-0.10218753554736322,161.6737,38.0661307255,-109.3612320684,38.11021842633315,-109.60204154507947,0.18779900560570956,2.6708832517596814e-06,-0.00024057118221171953,2.6708832517583804e-06,0.18779223291294506,-0.00027644938101725134,-0.00024057118221171986,-0.0002764493810172513,1.7434669714712143
1545610141.85391,1.2751927375793457,-0.030340045817302316,147.31969999999998,38.0661308586,-109.3612320341,38.110220465839184,-109.60204442758945,0.1842572144519583,2.024334926360293e-06,-0.00021312048796411073,2.0243349263585585e-06,0.1842541840928107,-0.00026525167867911056,-0.0002131204879641106,-0.0002652516786791107,1.7129331505154746
1545610142.053576,1.3175967931747434,0.060556704310481456,130.8887,38.066130989600005,-109.3612319999,38.110219509585455,-109.60204632774779,0.18848591107937127,5.956013617892941e-07,-0.00021176387838212012,5.956013617901615e-07,0.18848245687162316,-0.0002489090840808244,-0.0002117638783821199,-0.00024890908408082424,1.7496436261464607
1545610142.253496,1.366246223449707,0.17900013888358798,84.5217,38.0661311188,-109.3612319658,38.11021885264648,-109.60204760769844,0.18890551482705198,-3.5944134596423843e-07,-0.00020553276629345523,-3.594413459651058e-07,0.18890179526866038,-0.00022995589014195654,-0.00020553276629345542,-0.00022995589014195678,1.7531321642642312
1545610142.453503,1.4429967403411865,0.28014598592291357,124.4037,38.0661312463,-109.36123193179999,38.11021947871423,-109.6020476618438,0.18543515390113982,-3.1854025712898387e-07,-0.00020450433606877897,-3.185402571285502e-07,0.1854318669012915,-0.00021212850899570635,-0.00020450433606877924,-0.00021212850899570635,1.7232237111465232
1545610142.653484,1.513959884643555,0.29817077273671905,10.2637,38.0661313728,-109.36123189829999,38.110221035150865,-109.6020541771008,0.18660798907041123,-1.9530253016213257e-06,-0.00017362910434645106,-1.953025301622193e-06,0.18660969751080939,-0.0002126447245756123,-0.00017362910434645106,-0.00021264472457561214,1.7334588060192169
1545610142.853817,1.5439165830612185,0.2661006695869176,20.0837,38.066131499200004,-109.3612318651,38.110219686845866,-109.60205069504885,0.18782355363735387,-1.242466799392366e-06,-0.0002067128147941052,-1.242466799386728e-06,0.18782189475577918,-0.0001908169076369859,-0.00020671281479410516,-0.00019081690763698612,1.7438150708675444
1545610143.05351,1.5775681734085083,0.24856723399601216,73.42569999999999,38.0661316246,-109.3612318318,38.11021565508351,-109.60204410022047,0.1850643832732609,-1.5641627370767582e-06,-0.00024141209172556273,-1.5641627370763245e-06,0.18505514785426808,-0.00015016670215573207,-0.00024141209172556262,-0.00015016670215573207,1.7199694341668341
1545610143.253595,1.6170130968093872,0.2547670152757139,105.06169999999999,38.066131748100005,-109.36123179820001,38.11021528106712,-109.60204203401081,0.18896624622587774,-1.4702247581434638e-06,-0.00025328469209048534,-1.470224758140428e-06,0.1889549030941216,-0.00015346919599033108,-0.0002532846920904852,-0.00015346919599033105,1.7538192944520337
1545610143.453522,1.6447204351425169,0.23734738526421148,71.2417,38.06613187,-109.3612317641,38.11021511066393,-109.60204143288786,0.18061996390588814,-1.4030602109725739e-06,-0.00023007906958424888,-1.403060210975176e-06,0.18060848281479874,-0.00013751030838331926,-0.0002300790695842492,-0.00013751030838331972,1.6813694033506292
